  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2073   0.01124   0.00444  -0.0546   0.6072   0.1180
  -4.000  -0.1093   0.01088   0.00402  -0.0517   0.5645   0.1403
  -3.000  -0.0134   0.01044   0.00360  -0.0484   0.5225   0.1865
   0.000   0.2657   0.00935   0.00326  -0.0373   0.3981   0.5272
   1.000   0.3628   0.00961   0.00349  -0.0343   0.3580   0.5836
   2.000   0.4537   0.00997   0.00384  -0.0303   0.3209   0.6439
   3.000   0.5417   0.01040   0.00434  -0.0258   0.2940   0.7114
   4.000   0.6349   0.01102   0.00504  -0.0226   0.2761   0.7730
   5.000   0.7279   0.01168   0.00587  -0.0197   0.2652   0.8380
   6.000   0.8114   0.01271   0.00703  -0.0152   0.2556   0.9039
   7.000   0.8964   0.01369   0.00815  -0.0110   0.2509   0.9617
   8.000   1.0064   0.01528   0.00971  -0.0132   0.2444   0.9918
   9.000   1.1312   0.01712   0.01155  -0.0193   0.2391   1.0000
  10.000   1.1786   0.01855   0.01303  -0.0106   0.2354   1.0000
  11.000   1.2466   0.02073   0.01523  -0.0068   0.2307   1.0000
  12.000   1.3113   0.02355   0.01810  -0.0037   0.2257   1.0000
  13.000   1.3826   0.02632   0.02099  -0.0021   0.2221   1.0000
  14.000   1.4461   0.02979   0.02454  -0.0004   0.2174   1.0000
  15.000   1.4999   0.03409   0.02892   0.0014   0.2121   1.0000
  16.000   1.5567   0.03858   0.03359   0.0020   0.2076   1.0000
  17.000   1.5974   0.04446   0.03956   0.0028   0.2016   1.0000
  18.000   1.6395   0.05057   0.04588   0.0028   0.1963   1.0000
