  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2038   0.00874   0.00364  -0.0947   0.8211   0.2871
  -4.000  -0.1146   0.00878   0.00332  -0.0899   0.7310   0.3149
  -3.000  -0.0265   0.00871   0.00313  -0.0848   0.6730   0.3458
  -2.000   0.0604   0.00866   0.00299  -0.0795   0.6229   0.3767
  -1.000   0.1554   0.00870   0.00297  -0.0758   0.5773   0.4112
   0.000   0.2570   0.00885   0.00307  -0.0736   0.5345   0.4472
   1.000   0.3616   0.00915   0.00330  -0.0721   0.4937   0.4839
   2.000   0.4685   0.00943   0.00361  -0.0711   0.4568   0.5256
   3.000   0.5741   0.00985   0.00401  -0.0699   0.4211   0.5670
   4.000   0.6765   0.01043   0.00456  -0.0682   0.3857   0.6090
   5.000   0.7795   0.01102   0.00518  -0.0666   0.3542   0.6528
   6.000   0.8771   0.01183   0.00599  -0.0643   0.3230   0.6962
   7.000   0.9723   0.01277   0.00694  -0.0616   0.2935   0.7361
   8.000   1.0622   0.01394   0.00811  -0.0581   0.2662   0.7719
   9.000   1.1459   0.01543   0.00953  -0.0540   0.2398   0.7997
  10.000   1.2258   0.01706   0.01118  -0.0496   0.2167   0.8239
  11.000   1.2968   0.01916   0.01327  -0.0444   0.1945   0.8463
  12.000   1.3631   0.02161   0.01577  -0.0391   0.1756   0.8696
  13.000   1.4196   0.02480   0.01906  -0.0335   0.1582   0.8982
  14.000   1.4599   0.02881   0.02326  -0.0268   0.1432   1.0000
  15.000   1.5053   0.03416   0.02866  -0.0234   0.1302   1.0000
  16.000   1.5381   0.04094   0.03553  -0.0205   0.1189   1.0000
  17.000   1.5583   0.04931   0.04401  -0.0182   0.1090   1.0000
  18.000   1.5635   0.05964   0.05451  -0.0170   0.1007   1.0000
