  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2591   0.00923   0.00375  -0.2011   0.7874   0.1811
  -4.000   0.3695   0.00886   0.00343  -0.2010   0.7734   0.2075
  -3.000   0.4753   0.00859   0.00322  -0.1999   0.7577   0.2361
  -2.000   0.5751   0.00843   0.00311  -0.1975   0.7387   0.2671
  -1.000   0.6611   0.00841   0.00311  -0.1921   0.7142   0.3012
   0.000   0.7494   0.00874   0.00344  -0.1875   0.6807   0.3363
   1.000   0.8284   0.00951   0.00412  -0.1812   0.6319   0.3742
   2.000   0.9023   0.01069   0.00518  -0.1745   0.5835   0.4145
   3.000   0.9857   0.01184   0.00630  -0.1698   0.5475   0.4574
   4.000   1.0679   0.01317   0.00762  -0.1653   0.5152   0.5027
   5.000   1.1492   0.01468   0.00916  -0.1608   0.4843   0.5513
   6.000   1.2283   0.01642   0.01092  -0.1563   0.4553   0.5966
   7.000   1.3053   0.01841   0.01290  -0.1519   0.4266   0.6343
   8.000   1.3777   0.02074   0.01524  -0.1470   0.3985   0.6734
   9.000   1.4502   0.02320   0.01782  -0.1427   0.3711   0.7322
  10.000   1.5084   0.02587   0.02090  -0.1362   0.3435   1.0000
  11.000   1.5720   0.02920   0.02417  -0.1314   0.3172   1.0000
  12.000   1.6246   0.03335   0.02823  -0.1258   0.2902   1.0000
  13.000   1.6750   0.03784   0.03267  -0.1206   0.2645   1.0000
  14.000   1.7134   0.04342   0.03822  -0.1148   0.2394   1.0000
  15.000   1.7454   0.04977   0.04455  -0.1092   0.2153   1.0000
  16.000   1.7684   0.05722   0.05202  -0.1038   0.1933   1.0000
  17.000   1.7793   0.06610   0.06093  -0.0987   0.1723   1.0000
  18.000   1.7844   0.07598   0.07089  -0.0946   0.1540   1.0000
