  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5377   0.00862   0.00327  -0.0061   0.8326   0.2861
  -4.000  -0.4325   0.00811   0.00279  -0.0044   0.7763   0.3338
  -3.000  -0.3253   0.00781   0.00244  -0.0032   0.7168   0.3820
  -2.000  -0.2179   0.00758   0.00220  -0.0019   0.6561   0.4335
   0.000   0.0000   0.00740   0.00201  -0.0000   0.5409   0.5409
   1.000   0.1088   0.00747   0.00206   0.0010   0.4854   0.5972
   2.000   0.2180   0.00758   0.00220   0.0019   0.4335   0.6562
   3.000   0.3254   0.00781   0.00244   0.0031   0.3820   0.7167
   4.000   0.4327   0.00811   0.00279   0.0044   0.3338   0.7763
   5.000   0.5378   0.00862   0.00327   0.0060   0.2861   0.8326
   6.000   0.6414   0.00922   0.00387   0.0080   0.2431   0.8827
   8.000   0.8351   0.01106   0.00554   0.0142   0.1688   0.9597
  10.000   1.0715   0.01395   0.00815   0.0093   0.1124   0.9919
  11.000   1.1970   0.01570   0.00980   0.0044   0.0926   0.9992
  12.000   1.2085   0.01701   0.01114   0.0215   0.0830   1.0000
  13.000   1.2582   0.01935   0.01350   0.0294   0.0734   1.0000
  14.000   1.3121   0.02252   0.01675   0.0344   0.0655   1.0000
  15.000   1.3573   0.02698   0.02133   0.0381   0.0593   1.0000
