  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1904   0.01249   0.00599  -0.0643   0.5336   0.2904
  -4.000  -0.1285   0.01199   0.00548  -0.0557   0.5056   0.3203
  -3.000  -0.0975   0.01166   0.00519  -0.0405   0.4803   0.3573
  -2.000  -0.0857   0.01149   0.00508  -0.0209   0.4584   0.3906
  -1.000  -0.0288   0.01155   0.00514  -0.0106   0.4360   0.4225
   0.000   0.0463   0.01175   0.00535  -0.0041   0.4161   0.4516
   1.000   0.1295   0.01203   0.00568   0.0005   0.3989   0.4811
   2.000   0.2163   0.01248   0.00617   0.0041   0.3838   0.5102
   3.000   0.3015   0.01318   0.00689   0.0075   0.3694   0.5399
   4.000   0.3951   0.01383   0.00763   0.0092   0.3592   0.5720
   5.000   0.4844   0.01478   0.00866   0.0112   0.3487   0.6058
   6.000   0.5723   0.01584   0.00988   0.0130   0.3385   0.6515
   7.000   0.6609   0.01713   0.01132   0.0143   0.3296   0.6929
   8.000   0.7398   0.01894   0.01328   0.0163   0.3189   0.7422
   9.000   0.8260   0.02063   0.01523   0.0171   0.3109   0.7949
  10.000   0.8970   0.02317   0.01798   0.0194   0.3008   0.8542
  11.000   0.9666   0.02585   0.02090   0.0217   0.2916   0.9144
  12.000   1.0238   0.02921   0.02441   0.0254   0.2822   0.9674
  13.000   1.1021   0.03383   0.02903   0.0224   0.2714   0.9914
  14.000   1.1906   0.03941   0.03463   0.0157   0.2603   0.9986
  15.000   1.2195   0.04444   0.03973   0.0194   0.2510   1.0000
  16.000   1.2413   0.05060   0.04595   0.0225   0.2412   1.0000
  17.000   1.2607   0.05815   0.05355   0.0238   0.2309   1.0000
  18.000   1.2706   0.06705   0.06252   0.0244   0.2203   1.0000
