  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2891   0.00938   0.00354  -0.0625   0.7219   0.2475
  -4.000  -0.1836   0.00903   0.00319  -0.0610   0.6859   0.2799
  -3.000  -0.0782   0.00881   0.00295  -0.0595   0.6485   0.3147
  -2.000   0.0288   0.00864   0.00279  -0.0583   0.6129   0.3524
  -1.000   0.1349   0.00856   0.00272  -0.0569   0.5775   0.3927
   1.000   0.3442   0.00861   0.00284  -0.0535   0.5081   0.4845
   2.000   0.4458   0.00875   0.00303  -0.0512   0.4746   0.5371
   3.000   0.5453   0.00896   0.00330  -0.0486   0.4419   0.5954
   4.000   0.6374   0.00921   0.00367  -0.0446   0.4110   0.6612
   5.000   0.7288   0.00968   0.00426  -0.0407   0.3792   0.7380
   6.000   0.8223   0.01022   0.00500  -0.0373   0.3500   0.8268
   7.000   0.9049   0.01106   0.00601  -0.0318   0.3206   0.9195
   8.000   0.9990   0.01229   0.00721  -0.0292   0.2917   0.9843
   9.000   1.1128   0.01384   0.00863  -0.0320   0.2622   1.0000
  10.000   1.1671   0.01554   0.01021  -0.0236   0.2372   1.0000
  11.000   1.2350   0.01770   0.01231  -0.0187   0.2138   1.0000
  12.000   1.2965   0.02057   0.01512  -0.0140   0.1916   1.0000
  13.000   1.3511   0.02422   0.01872  -0.0096   0.1714   1.0000
  14.000   1.3986   0.02876   0.02327  -0.0057   0.1538   1.0000
  15.000   1.4376   0.03439   0.02893  -0.0023   0.1381   1.0000
  17.000   1.4823   0.04993   0.04465   0.0024   0.1131   1.0000
  18.000   1.4903   0.05980   0.05466   0.0033   0.1033   1.0000
