  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1124   0.01168   0.00472  -0.0681   0.5771   0.0843
  -3.000   0.0834   0.01126   0.00405  -0.0621   0.4884   0.1092
  -2.000   0.1809   0.01118   0.00387  -0.0591   0.4451   0.1309
  -1.000   0.2741   0.01103   0.00373  -0.0554   0.4011   0.1837
   0.000   0.3501   0.01007   0.00363  -0.0490   0.3573   0.4799
   1.000   0.4336   0.01037   0.00396  -0.0436   0.3156   0.5660
   2.000   0.5224   0.01082   0.00448  -0.0394   0.2875   0.6450
   3.000   0.6154   0.01139   0.00518  -0.0363   0.2712   0.7237
   4.000   0.7055   0.01204   0.00609  -0.0329   0.2609   0.8185
   5.000   0.7936   0.01285   0.00710  -0.0292   0.2548   0.8989
   6.000   0.8692   0.01427   0.00860  -0.0236   0.2480   0.9668
   7.000   0.9929   0.01564   0.00997  -0.0285   0.2450   0.9941
   8.000   1.0851   0.01713   0.01146  -0.0281   0.2415   1.0000
   9.000   1.1476   0.01902   0.01333  -0.0226   0.2374   1.0000
  10.000   1.2140   0.02155   0.01588  -0.0190   0.2335   1.0000
  11.000   1.2900   0.02388   0.01829  -0.0172   0.2313   1.0000
  12.000   1.3610   0.02669   0.02119  -0.0156   0.2284   1.0000
  13.000   1.4270   0.03001   0.02458  -0.0141   0.2251   1.0000
  14.000   1.4857   0.03377   0.02837  -0.0121   0.2207   1.0000
  15.000   1.5457   0.03786   0.03263  -0.0114   0.2185   1.0000
  16.000   1.5991   0.04260   0.03754  -0.0108   0.2153   1.0000
  17.000   1.6475   0.04789   0.04295  -0.0105   0.2118   1.0000
  18.000   1.6930   0.05307   0.04821  -0.0100   0.2072   1.0000
