  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3934   0.00983   0.00395  -0.0374   0.6919   0.2892
  -4.000  -0.2948   0.00948   0.00358  -0.0347   0.6514   0.3192
  -3.000  -0.1926   0.00925   0.00333  -0.0326   0.6132   0.3494
  -2.000  -0.0912   0.00910   0.00316  -0.0304   0.5754   0.3828
  -1.000   0.0114   0.00901   0.00307  -0.0283   0.5393   0.4176
   1.000   0.2148   0.00905   0.00313  -0.0238   0.4711   0.4944
   2.000   0.3152   0.00915   0.00327  -0.0213   0.4399   0.5371
   3.000   0.4121   0.00935   0.00350  -0.0182   0.4090   0.5830
   4.000   0.5018   0.00958   0.00381  -0.0137   0.3805   0.6326
   5.000   0.5937   0.00998   0.00431  -0.0100   0.3525   0.6881
   6.000   0.6860   0.01060   0.00501  -0.0066   0.3251   0.7477
   7.000   0.7770   0.01129   0.00587  -0.0032   0.2997   0.8128
   8.000   0.8602   0.01235   0.00704   0.0013   0.2742   0.8780
   9.000   0.9382   0.01360   0.00839   0.0066   0.2524   0.9397
  10.000   1.0233   0.01544   0.01021   0.0093   0.2297   0.9835
  11.000   1.1411   0.01781   0.01250   0.0041   0.2071   0.9972
  12.000   1.1899   0.02028   0.01492   0.0109   0.1895   1.0000
  13.000   1.2352   0.02370   0.01830   0.0168   0.1730   1.0000
  14.000   1.2845   0.02791   0.02254   0.0204   0.1585   1.0000
  15.000   1.3263   0.03322   0.02790   0.0231   0.1453   1.0000
  16.000   1.3573   0.03990   0.03465   0.0252   0.1333   1.0000
  17.000   1.3776   0.04802   0.04286   0.0265   0.1228   1.0000
  18.000   1.3871   0.05763   0.05261   0.0269   0.1137   1.0000
