  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1161   0.00943   0.00388  -0.1653   0.7694   0.2100
  -4.000   0.2206   0.00904   0.00355  -0.1640   0.7505   0.2359
  -3.000   0.3202   0.00884   0.00333  -0.1615   0.7275   0.2610
  -2.000   0.4016   0.00869   0.00319  -0.1552   0.6982   0.2900
  -1.000   0.4835   0.00892   0.00335  -0.1491   0.6585   0.3190
   0.000   0.5663   0.00951   0.00384  -0.1436   0.6105   0.3514
   1.000   0.6526   0.01025   0.00451  -0.1391   0.5714   0.3859
   2.000   0.7405   0.01110   0.00532  -0.1351   0.5380   0.4237
   3.000   0.8324   0.01197   0.00621  -0.1321   0.5081   0.4625
   4.000   0.9179   0.01316   0.00740  -0.1283   0.4783   0.5065
   5.000   1.0065   0.01437   0.00866  -0.1252   0.4521   0.5502
   6.000   1.0904   0.01589   0.01021  -0.1216   0.4255   0.5930
   7.000   1.1686   0.01779   0.01210  -0.1175   0.3988   0.6317
   8.000   1.2492   0.01971   0.01408  -0.1141   0.3751   0.6704
  10.000   1.3853   0.02432   0.01933  -0.1042   0.3267   1.0000
  11.000   1.4512   0.02754   0.02247  -0.1002   0.3040   1.0000
  12.000   1.5116   0.03124   0.02612  -0.0959   0.2816   1.0000
  13.000   1.5619   0.03578   0.03060  -0.0911   0.2594   1.0000
  14.000   1.6081   0.04081   0.03563  -0.0866   0.2389   1.0000
  15.000   1.6449   0.04685   0.04169  -0.0820   0.2193   1.0000
  16.000   1.6697   0.05414   0.04899  -0.0775   0.2001   1.0000
  17.000   1.6883   0.06236   0.05727  -0.0735   0.1830   1.0000
  18.000   1.6978   0.07178   0.06679  -0.0703   0.1670   1.0000
