  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2750   0.01029   0.00424  -0.0635   0.6619   0.2699
  -4.000  -0.1805   0.00998   0.00391  -0.0601   0.6291   0.2959
  -3.000  -0.0833   0.00980   0.00371  -0.0572   0.5978   0.3225
  -2.000   0.0147   0.00966   0.00356  -0.0543   0.5676   0.3506
  -1.000   0.1091   0.00960   0.00350  -0.0507   0.5376   0.3820
   1.000   0.2879   0.00962   0.00358  -0.0415   0.4831   0.4496
   2.000   0.3782   0.00983   0.00381  -0.0373   0.4567   0.4866
   3.000   0.4710   0.01021   0.00424  -0.0338   0.4305   0.5302
   4.000   0.5651   0.01067   0.00479  -0.0309   0.4060   0.5781
   5.000   0.6593   0.01124   0.00547  -0.0282   0.3827   0.6322
   6.000   0.7503   0.01199   0.00635  -0.0253   0.3595   0.6942
   7.000   0.8367   0.01297   0.00751  -0.0220   0.3368   0.7684
   8.000   0.9165   0.01427   0.00903  -0.0178   0.3146   0.8549
   9.000   0.9881   0.01581   0.01079  -0.0121   0.2954   0.9458
  11.000   1.1582   0.02055   0.01544  -0.0105   0.2554   1.0000
  12.000   1.2123   0.02382   0.01866  -0.0058   0.2375   1.0000
  13.000   1.2647   0.02788   0.02269  -0.0021   0.2203   1.0000
  14.000   1.3140   0.03256   0.02740   0.0007   0.2050   1.0000
  15.000   1.3538   0.03832   0.03320   0.0034   0.1902   1.0000
  16.000   1.3844   0.04518   0.04011   0.0055   0.1765   1.0000
  17.000   1.4050   0.05323   0.04824   0.0072   0.1637   1.0000
  18.000   1.4160   0.06253   0.05763   0.0082   0.1520   1.0000
