  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1248   0.01425   0.00787  -0.0644   0.4932   0.3650
  -4.000  -0.0689   0.01378   0.00736  -0.0558   0.4724   0.3799
  -3.000  -0.0490   0.01354   0.00708  -0.0397   0.4541   0.3934
  -2.000  -0.0899   0.01350   0.00702  -0.0116   0.4380   0.4065
  -1.000  -0.1015   0.01366   0.00717   0.0107   0.4208   0.4225
   0.000  -0.0485   0.01402   0.00750   0.0202   0.4024   0.4407
   1.000   0.0190   0.01463   0.00805   0.0264   0.3842   0.4567
   2.000   0.0908   0.01543   0.00885   0.0313   0.3663   0.4766
   3.000   0.1654   0.01646   0.00990   0.0351   0.3488   0.4988
   4.000   0.2418   0.01779   0.01128   0.0379   0.3326   0.5230
   5.000   0.3171   0.01949   0.01302   0.0402   0.3171   0.5487
   6.000   0.3911   0.02157   0.01518   0.0419   0.3029   0.5767
   7.000   0.4636   0.02401   0.01771   0.0432   0.2909   0.6078
   8.000   0.5317   0.02697   0.02079   0.0443   0.2800   0.6406
   9.000   0.5903   0.03064   0.02461   0.0457   0.2704   0.6806
  10.000   0.6571   0.03415   0.02835   0.0459   0.2633   0.7249
  11.000   0.7115   0.03852   0.03293   0.0466   0.2565   0.7733
  12.000   0.7717   0.04275   0.03744   0.0465   0.2512   0.8270
  13.000   0.8185   0.04764   0.04254   0.0475   0.2448   0.8850
  14.000   0.8674   0.05243   0.04763   0.0487   0.2411   0.9386
  15.000   0.9146   0.05776   0.05307   0.0490   0.2365   0.9755
  16.000   0.9849   0.06370   0.05902   0.0438   0.2315   0.9906
  17.000   1.0568   0.07113   0.06657   0.0357   0.2270   0.9957
  18.000   1.1329   0.07771   0.07312   0.0281   0.2216   0.9999
