  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4476   0.00830   0.00294  -0.0119   0.7967   0.3048
  -4.000  -0.3409   0.00791   0.00254  -0.0104   0.7413   0.3535
  -3.000  -0.2330   0.00766   0.00227  -0.0092   0.6832   0.4032
  -2.000  -0.1243   0.00749   0.00210  -0.0082   0.6261   0.4561
  -1.000  -0.0155   0.00742   0.00202  -0.0071   0.5699   0.5103
   0.000   0.0940   0.00744   0.00203  -0.0063   0.5154   0.5670
   1.000   0.2024   0.00752   0.00214  -0.0052   0.4630   0.6272
   2.000   0.3105   0.00769   0.00234  -0.0042   0.4118   0.6894
   3.000   0.4174   0.00797   0.00266  -0.0029   0.3624   0.7525
   4.000   0.5232   0.00837   0.00308  -0.0015   0.3146   0.8137
   5.000   0.6266   0.00896   0.00365   0.0003   0.2691   0.8701
   6.000   0.7266   0.00970   0.00435   0.0028   0.2271   0.9170
   7.000   0.8216   0.01069   0.00523   0.0061   0.1890   0.9552
   8.000   0.9284   0.01189   0.00630   0.0064   0.1556   0.9806
   9.000   1.0560   0.01346   0.00769   0.0014   0.1256   0.9919
  10.000   1.1846   0.01515   0.00926  -0.0042   0.1024   0.9992
  11.000   1.1973   0.01639   0.01050   0.0128   0.0909   1.0000
  12.000   1.2517   0.01849   0.01262   0.0202   0.0796   1.0000
  13.000   1.3068   0.02148   0.01565   0.0253   0.0702   1.0000
  14.000   1.3537   0.02564   0.01989   0.0293   0.0629   1.0000
  15.000   1.3906   0.03127   0.02565   0.0320   0.0570   1.0000
