  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1049   0.01324   0.00644  -0.0774   0.5063   0.2540
  -4.000  -0.0761   0.01289   0.00605  -0.0624   0.4801   0.2756
  -3.000  -0.1061   0.01271   0.00587  -0.0350   0.4599   0.2985
  -2.000  -0.0659   0.01248   0.00579  -0.0220   0.4376   0.3511
  -1.000   0.0012   0.01253   0.00597  -0.0145   0.4175   0.4065
   0.000   0.0815   0.01280   0.00633  -0.0097   0.4006   0.4474
   1.000   0.1696   0.01328   0.00685  -0.0066   0.3873   0.4797
   2.000   0.2576   0.01398   0.00759  -0.0039   0.3754   0.5095
   3.000   0.3447   0.01487   0.00853  -0.0015   0.3643   0.5411
   4.000   0.4375   0.01574   0.00954  -0.0003   0.3566   0.5748
   5.000   0.5231   0.01705   0.01093   0.0015   0.3477   0.6130
   6.000   0.6122   0.01840   0.01244   0.0023   0.3406   0.6558
   7.000   0.6981   0.02000   0.01423   0.0033   0.3333   0.7049
   8.000   0.7805   0.02191   0.01634   0.0043   0.3259   0.7566
   9.000   0.8618   0.02407   0.01874   0.0050   0.3191   0.8145
  10.000   0.9305   0.02681   0.02172   0.0071   0.3112   0.8819
  11.000   0.9960   0.02972   0.02487   0.0099   0.3047   0.9465
  12.000   1.0632   0.03365   0.02884   0.0103   0.2966   0.9886
  13.000   1.1660   0.03829   0.03354   0.0024   0.2888   0.9972
  14.000   1.2128   0.04292   0.03820   0.0039   0.2806   1.0000
  15.000   1.2423   0.04831   0.04358   0.0070   0.2717   1.0000
  16.000   1.2804   0.05421   0.04959   0.0078   0.2637   1.0000
  17.000   1.3039   0.06168   0.05713   0.0085   0.2547   1.0000
  18.000   1.3228   0.06978   0.06527   0.0087   0.2449   1.0000
