  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0069   0.01057   0.00402  -0.1172   0.6122   0.1434
  -4.000   0.1058   0.01038   0.00375  -0.1145   0.5787   0.1636
  -3.000   0.2063   0.01024   0.00358  -0.1122   0.5503   0.1873
  -2.000   0.3044   0.01019   0.00352  -0.1094   0.5251   0.2149
  -1.000   0.3952   0.01016   0.00353  -0.1051   0.5043   0.2493
   0.000   0.4908   0.01023   0.00368  -0.1020   0.4871   0.2911
   1.000   0.5906   0.01044   0.00400  -0.1000   0.4721   0.3471
   2.000   0.6890   0.01063   0.00448  -0.0980   0.4571   0.4620
   3.000   0.7923   0.01065   0.00502  -0.0970   0.4463   0.6298
   4.000   0.8891   0.01104   0.00579  -0.0949   0.4340   0.7688
   5.000   0.9723   0.01159   0.00677  -0.0896   0.4212   0.9455
   6.000   1.0836   0.01239   0.00756  -0.0911   0.4096   1.0000
   7.000   1.1715   0.01351   0.00862  -0.0883   0.3966   1.0000
   8.000   1.2555   0.01496   0.01000  -0.0854   0.3823   1.0000
   9.000   1.3359   0.01670   0.01171  -0.0824   0.3672   1.0000
  10.000   1.4139   0.01873   0.01374  -0.0795   0.3526   1.0000
  11.000   1.4846   0.02130   0.01631  -0.0763   0.3368   1.0000
  12.000   1.5477   0.02451   0.01953  -0.0727   0.3203   1.0000
  13.000   1.5994   0.02870   0.02375  -0.0687   0.3031   1.0000
  14.000   1.6453   0.03359   0.02869  -0.0650   0.2861   1.0000
  15.000   1.6816   0.03949   0.03467  -0.0614   0.2687   1.0000
  16.000   1.7019   0.04702   0.04228  -0.0576   0.2505   1.0000
  17.000   1.7023   0.05674   0.05208  -0.0538   0.2321   1.0000
  18.000   1.6949   0.06768   0.06313  -0.0510   0.2144   1.0000
