  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0260   0.01694   0.00955  -0.0729   0.4518   0.1684
  -4.000  -0.0440   0.01651   0.00912  -0.0418   0.4368   0.1874
  -3.000  -0.1160   0.01531   0.00853  -0.0102   0.4219   0.3245
  -2.000  -0.0614   0.01558   0.00895  -0.0019   0.4026   0.3786
  -1.000   0.0072   0.01632   0.00973   0.0034   0.3827   0.4108
   0.000   0.0791   0.01750   0.01090   0.0075   0.3617   0.4389
   1.000   0.1484   0.01918   0.01254   0.0111   0.3399   0.4631
   2.000   0.2209   0.02114   0.01450   0.0135   0.3201   0.4878
   3.000   0.2878   0.02367   0.01703   0.0159   0.3007   0.5155
   4.000   0.3498   0.02683   0.02021   0.0180   0.2841   0.5442
   5.000   0.4105   0.03043   0.02388   0.0195   0.2721   0.5766
   6.000   0.4706   0.03435   0.02794   0.0203   0.2637   0.6118
   7.000   0.5197   0.03919   0.03291   0.0216   0.2565   0.6489
   8.000   0.5835   0.04334   0.03729   0.0211   0.2529   0.6924
   9.000   0.6391   0.04812   0.04232   0.0209   0.2490   0.7447
  10.000   0.6879   0.05332   0.04775   0.0211   0.2444   0.8062
  11.000   0.7463   0.05781   0.05262   0.0207   0.2427   0.8805
  12.000   0.7944   0.06253   0.05762   0.0221   0.2406   0.9509
  14.000   0.9431   0.07412   0.06925   0.0106   0.2353   0.9961
  15.000   1.0208   0.07863   0.07374   0.0052   0.2329   1.0000
  16.000   1.0531   0.08358   0.07877   0.0063   0.2314   1.0000
  17.000   1.0925   0.08946   0.08473   0.0049   0.2292   1.0000
  18.000   1.1371   0.09532   0.09064   0.0023   0.2270   1.0000
