  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8186                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8459   0.00000  -0.00431   0.1617   0.0000   0.0000
  -7.500  -0.3607   0.00000  -0.00431   0.0999   0.0000   0.0000
  -5.000   0.1252   0.00000  -0.00431   0.0340   0.0000   0.0000
  -2.500   0.6109   0.00000  -0.00431  -0.0355   0.0000   0.0000
   0.000   1.0955   0.00000  -0.00430  -0.1083   0.0000   0.0000
   2.500   1.5779   0.00000  -0.00429  -0.1836   0.0000   0.0000
   5.000   2.0574   0.00000  -0.00427  -0.2609   0.0000   0.0000
   7.500   2.5329   0.00000  -0.00424  -0.3397   0.0000   0.0000
  10.000   3.0036   0.00000  -0.00421  -0.4194   0.0000   0.0000
  12.500   3.4686   0.00000  -0.00418  -0.4992   0.0000   0.0000
  15.000   3.9270   0.00000  -0.00414  -0.5787   0.0000   0.0000
  17.500   4.3779   0.00000  -0.00409  -0.6572   0.0000   0.0000
  20.000   4.8205   0.00000  -0.00404  -0.7341   0.0000   0.0000
  22.500   5.2539   0.00000  -0.00398  -0.8088   0.0000   0.0000
  25.000   5.6773   0.00000  -0.00391  -0.8809   0.0000   0.0000
