  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8915   0.00000  -0.00291  -0.0699   0.0000   0.0000
  -7.500  -0.5477   0.00000  -0.00292  -0.0829   0.0000   0.0000
  -5.000  -0.2029   0.00000  -0.00293  -0.0961   0.0000   0.0000
  -2.500   0.1423   0.00000  -0.00294  -0.1092   0.0000   0.0000
   0.000   0.4872   0.00000  -0.00296  -0.1223   0.0000   0.0000
   2.500   0.8312   0.00000  -0.00298  -0.1352   0.0000   0.0000
   5.000   1.1736   0.00000  -0.00301  -0.1478   0.0000   0.0000
   7.500   1.5138   0.00000  -0.00303  -0.1601   0.0000   0.0000
  10.000   1.8511   0.00000  -0.00306  -0.1719   0.0000   0.0000
  12.500   2.1849   0.00000  -0.00310  -0.1831   0.0000   0.0000
  15.000   2.5145   0.00000  -0.00313  -0.1937   0.0000   0.0000
  17.500   2.8394   0.00000  -0.00316  -0.2035   0.0000   0.0000
  20.000   3.1589   0.00000  -0.00318  -0.2126   0.0000   0.0000
  22.500   3.4723   0.00000  -0.00321  -0.2208   0.0000   0.0000
  25.000   3.7792   0.00000  -0.00323  -0.2281   0.0000   0.0000
