  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1071                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6526   0.00000  -0.00418   0.1881   0.0000   0.0000
  -7.500  -1.2102   0.00000  -0.00419   0.1403   0.0000   0.0000
  -5.000  -0.7654   0.00000  -0.00420   0.0911   0.0000   0.0000
  -2.500  -0.3192   0.00000  -0.00421   0.0408   0.0000   0.0000
   0.000   0.1276   0.00000  -0.00421  -0.0103   0.0000   0.0000
   2.500   0.5742   0.00000  -0.00421  -0.0616   0.0000   0.0000
   5.000   1.0197   0.00000  -0.00420  -0.1128   0.0000   0.0000
   7.500   1.4633   0.00000  -0.00418  -0.1636   0.0000   0.0000
  10.000   1.9041   0.00000  -0.00417  -0.2135   0.0000   0.0000
  12.500   2.3412   0.00000  -0.00414  -0.2622   0.0000   0.0000
  15.000   2.7739   0.00000  -0.00411  -0.3092   0.0000   0.0000
  17.500   3.2013   0.00000  -0.00408  -0.3543   0.0000   0.0000
  20.000   3.6226   0.00000  -0.00404  -0.3971   0.0000   0.0000
  22.500   4.0371   0.00000  -0.00399  -0.4372   0.0000   0.0000
  25.000   4.4438   0.00000  -0.00394  -0.4744   0.0000   0.0000
