  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3296                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6046   0.00000  -0.00397   0.2773   0.0000   0.0000
  -7.500  -1.0968   0.00000  -0.00398   0.1980   0.0000   0.0000
  -5.000  -0.5868   0.00000  -0.00399   0.1159   0.0000   0.0000
  -2.500  -0.0758   0.00000  -0.00400   0.0316   0.0000   0.0000
   0.000   0.4354   0.00000  -0.00399  -0.0544   0.0000   0.0000
   2.500   0.9458   0.00000  -0.00398  -0.1413   0.0000   0.0000
   5.000   1.4544   0.00000  -0.00397  -0.2286   0.0000   0.0000
   7.500   1.9602   0.00000  -0.00395  -0.3154   0.0000   0.0000
  10.000   2.4622   0.00000  -0.00392  -0.4012   0.0000   0.0000
  12.500   2.9596   0.00000  -0.00389  -0.4853   0.0000   0.0000
  15.000   3.4514   0.00000  -0.00385  -0.5671   0.0000   0.0000
  17.500   3.9366   0.00000  -0.00380  -0.6460   0.0000   0.0000
  20.000   4.4142   0.00000  -0.00375  -0.7213   0.0000   0.0000
  22.500   4.8835   0.00000  -0.00370  -0.7925   0.0000   0.0000
  25.000   5.3435   0.00000  -0.00363  -0.8590   0.0000   0.0000
