  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1866   0.00000  -0.00349  -0.3198   0.0000   0.0000
  -7.500   0.5577   0.00000  -0.00354  -0.3429   0.0000   0.0000
  -5.000   0.9278   0.00000  -0.00359  -0.3661   0.0000   0.0000
  -2.500   1.2962   0.00000  -0.00363  -0.3891   0.0000   0.0000
   0.000   1.6620   0.00000  -0.00368  -0.4118   0.0000   0.0000
   2.500   2.0247   0.00000  -0.00373  -0.4340   0.0000   0.0000
   5.000   2.3836   0.00000  -0.00377  -0.4556   0.0000   0.0000
   7.500   2.7380   0.00000  -0.00380  -0.4763   0.0000   0.0000
  10.000   3.0871   0.00000  -0.00383  -0.4961   0.0000   0.0000
  12.500   3.4304   0.00000  -0.00385  -0.5147   0.0000   0.0000
  15.000   3.7671   0.00000  -0.00387  -0.5321   0.0000   0.0000
  17.500   4.0967   0.00000  -0.00387  -0.5481   0.0000   0.0000
  20.000   4.4185   0.00000  -0.00386  -0.5625   0.0000   0.0000
  22.500   4.7319   0.00000  -0.00384  -0.5754   0.0000   0.0000
  25.000   5.0363   0.00000  -0.00381  -0.5864   0.0000   0.0000
