  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8465                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4767   0.00000  -0.00446  -0.0616   0.0000   0.0000
  -7.500  -0.0438   0.00000  -0.00447  -0.1024   0.0000   0.0000
  -5.000   0.3891   0.00000  -0.00447  -0.1454   0.0000   0.0000
  -2.500   0.8213   0.00000  -0.00447  -0.1904   0.0000   0.0000
   0.000   1.2520   0.00000  -0.00446  -0.2369   0.0000   0.0000
   2.500   1.6803   0.00000  -0.00445  -0.2846   0.0000   0.0000
   5.000   2.1054   0.00000  -0.00443  -0.3333   0.0000   0.0000
   7.500   2.5264   0.00000  -0.00441  -0.3824   0.0000   0.0000
  10.000   2.9427   0.00000  -0.00438  -0.4316   0.0000   0.0000
  12.500   3.3534   0.00000  -0.00435  -0.4806   0.0000   0.0000
  15.000   3.7577   0.00000  -0.00431  -0.5290   0.0000   0.0000
  17.500   4.1548   0.00000  -0.00426  -0.5763   0.0000   0.0000
  20.000   4.5440   0.00000  -0.00421  -0.6223   0.0000   0.0000
  22.500   4.9246   0.00000  -0.00415  -0.6666   0.0000   0.0000
  25.000   5.2958   0.00000  -0.00408  -0.7089   0.0000   0.0000
