  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2046   0.00000  -0.00286  -0.2330   0.0000   0.0000
  -7.500   0.1419   0.00000  -0.00288  -0.2475   0.0000   0.0000
  -5.000   0.4882   0.00000  -0.00291  -0.2621   0.0000   0.0000
  -2.500   0.8335   0.00000  -0.00294  -0.2768   0.0000   0.0000
   0.000   1.1773   0.00000  -0.00297  -0.2913   0.0000   0.0000
   2.500   1.5188   0.00000  -0.00301  -0.3057   0.0000   0.0000
   5.000   1.8574   0.00000  -0.00305  -0.3198   0.0000   0.0000
   7.500   2.1925   0.00000  -0.00308  -0.3334   0.0000   0.0000
  10.000   2.5234   0.00000  -0.00312  -0.3466   0.0000   0.0000
  12.500   2.8495   0.00000  -0.00316  -0.3591   0.0000   0.0000
  15.000   3.1702   0.00000  -0.00319  -0.3709   0.0000   0.0000
  17.500   3.4849   0.00000  -0.00322  -0.3820   0.0000   0.0000
  20.000   3.7930   0.00000  -0.00324  -0.3921   0.0000   0.0000
  22.500   4.0939   0.00000  -0.00326  -0.4013   0.0000   0.0000
  25.000   4.3869   0.00000  -0.00326  -0.4094   0.0000   0.0000
