  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9196                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8061   0.00000  -0.00426   0.2084   0.0000   0.0000
  -7.500  -0.2948   0.00000  -0.00426   0.1333   0.0000   0.0000
  -5.000   0.2172   0.00000  -0.00425   0.0532   0.0000   0.0000
  -2.500   0.7287   0.00000  -0.00424  -0.0313   0.0000   0.0000
   0.000   1.2388   0.00000  -0.00423  -0.1197   0.0000   0.0000
   2.500   1.7465   0.00000  -0.00420  -0.2112   0.0000   0.0000
   5.000   2.2510   0.00000  -0.00417  -0.3051   0.0000   0.0000
   7.500   2.7511   0.00000  -0.00414  -0.4007   0.0000   0.0000
  10.000   3.2460   0.00000  -0.00410  -0.4974   0.0000   0.0000
  12.500   3.7348   0.00000  -0.00405  -0.5942   0.0000   0.0000
  15.000   4.2164   0.00000  -0.00399  -0.6906   0.0000   0.0000
  17.500   4.6900   0.00000  -0.00393  -0.7858   0.0000   0.0000
  20.000   5.1547   0.00000  -0.00387  -0.8790   0.0000   0.0000
  22.500   5.6096   0.00000  -0.00379  -0.9696   0.0000   0.0000
  25.000   6.0538   0.00000  -0.00372  -1.0569   0.0000   0.0000
