  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9589                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4598   0.00000  -0.00433  -0.0084   0.0000   0.0000
  -7.500   0.0345   0.00000  -0.00435  -0.0795   0.0000   0.0000
  -5.000   0.5288   0.00000  -0.00436  -0.1538   0.0000   0.0000
  -2.500   1.0220   0.00000  -0.00437  -0.2308   0.0000   0.0000
   0.000   1.5133   0.00000  -0.00437  -0.3097   0.0000   0.0000
   2.500   2.0017   0.00000  -0.00436  -0.3901   0.0000   0.0000
   5.000   2.4863   0.00000  -0.00435  -0.4713   0.0000   0.0000
   7.500   2.9662   0.00000  -0.00432  -0.5528   0.0000   0.0000
  10.000   3.4404   0.00000  -0.00429  -0.6338   0.0000   0.0000
  12.500   3.9081   0.00000  -0.00426  -0.7138   0.0000   0.0000
  15.000   4.3684   0.00000  -0.00421  -0.7921   0.0000   0.0000
  17.500   4.8203   0.00000  -0.00416  -0.8682   0.0000   0.0000
  20.000   5.2631   0.00000  -0.00410  -0.9415   0.0000   0.0000
  22.500   5.6958   0.00000  -0.00403  -1.0114   0.0000   0.0000
  25.000   6.1177   0.00000  -0.00395  -1.0775   0.0000   0.0000
