  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0306   0.00000  -0.00338  -0.0311   0.0000   0.0000
  -7.500  -0.6728   0.00000  -0.00339  -0.0476   0.0000   0.0000
  -5.000  -0.3138   0.00000  -0.00339  -0.0644   0.0000   0.0000
  -2.500   0.0459   0.00000  -0.00340  -0.0815   0.0000   0.0000
   0.000   0.4055   0.00000  -0.00341  -0.0986   0.0000   0.0000
   2.500   0.7643   0.00000  -0.00343  -0.1157   0.0000   0.0000
   5.000   1.1216   0.00000  -0.00344  -0.1326   0.0000   0.0000
   7.500   1.4768   0.00000  -0.00346  -0.1492   0.0000   0.0000
  10.000   1.8292   0.00000  -0.00347  -0.1654   0.0000   0.0000
  12.500   2.1781   0.00000  -0.00349  -0.1810   0.0000   0.0000
  15.000   2.5229   0.00000  -0.00350  -0.1959   0.0000   0.0000
  17.500   2.8629   0.00000  -0.00351  -0.2101   0.0000   0.0000
  20.000   3.1975   0.00000  -0.00352  -0.2233   0.0000   0.0000
  22.500   3.5259   0.00000  -0.00353  -0.2356   0.0000   0.0000
  25.000   3.8477   0.00000  -0.00352  -0.2467   0.0000   0.0000
