  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2481                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5666   0.00000  -0.00413   0.1902   0.0000   0.0000
  -7.500  -1.0977   0.00000  -0.00414   0.1302   0.0000   0.0000
  -5.000  -0.6268   0.00000  -0.00415   0.0684   0.0000   0.0000
  -2.500  -0.1546   0.00000  -0.00416   0.0052   0.0000   0.0000
   0.000   0.3179   0.00000  -0.00416  -0.0588   0.0000   0.0000
   2.500   0.7898   0.00000  -0.00415  -0.1233   0.0000   0.0000
   5.000   1.2601   0.00000  -0.00414  -0.1876   0.0000   0.0000
   7.500   1.7281   0.00000  -0.00412  -0.2513   0.0000   0.0000
  10.000   2.1928   0.00000  -0.00410  -0.3139   0.0000   0.0000
  12.500   2.6533   0.00000  -0.00407  -0.3750   0.0000   0.0000
  15.000   3.1087   0.00000  -0.00404  -0.4341   0.0000   0.0000
  17.500   3.5583   0.00000  -0.00400  -0.4906   0.0000   0.0000
  20.000   4.0010   0.00000  -0.00396  -0.5443   0.0000   0.0000
  22.500   4.4362   0.00000  -0.00391  -0.5947   0.0000   0.0000
  25.000   4.8629   0.00000  -0.00385  -0.6413   0.0000   0.0000
