  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3175                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4169   0.00000  -0.00421   0.1734   0.0000   0.0000
  -7.500  -0.9627   0.00000  -0.00422   0.1225   0.0000   0.0000
  -5.000  -0.5067   0.00000  -0.00423   0.0695   0.0000   0.0000
  -2.500  -0.0497   0.00000  -0.00423   0.0148   0.0000   0.0000
   0.000   0.4074   0.00000  -0.00423  -0.0413   0.0000   0.0000
   2.500   0.8637   0.00000  -0.00422  -0.0983   0.0000   0.0000
   5.000   1.3184   0.00000  -0.00421  -0.1557   0.0000   0.0000
   7.500   1.7706   0.00000  -0.00419  -0.2132   0.0000   0.0000
  10.000   2.2194   0.00000  -0.00417  -0.2703   0.0000   0.0000
  12.500   2.6639   0.00000  -0.00414  -0.3265   0.0000   0.0000
  15.000   3.1034   0.00000  -0.00410  -0.3815   0.0000   0.0000
  17.500   3.5370   0.00000  -0.00406  -0.4347   0.0000   0.0000
  20.000   3.9639   0.00000  -0.00402  -0.4859   0.0000   0.0000
  22.500   4.3832   0.00000  -0.00397  -0.5346   0.0000   0.0000
  25.000   4.7942   0.00000  -0.00391  -0.5805   0.0000   0.0000
