  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3465                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2526   0.00000  -0.00425   0.0817   0.0000   0.0000
  -7.500  -0.8231   0.00000  -0.00426   0.0409   0.0000   0.0000
  -5.000  -0.3921   0.00000  -0.00427  -0.0015   0.0000   0.0000
  -2.500   0.0396   0.00000  -0.00427  -0.0449   0.0000   0.0000
   0.000   0.4713   0.00000  -0.00427  -0.0891   0.0000   0.0000
   2.500   0.9020   0.00000  -0.00427  -0.1339   0.0000   0.0000
   5.000   1.3311   0.00000  -0.00426  -0.1787   0.0000   0.0000
   7.500   1.7576   0.00000  -0.00424  -0.2233   0.0000   0.0000
  10.000   2.1808   0.00000  -0.00423  -0.2674   0.0000   0.0000
  12.500   2.5998   0.00000  -0.00420  -0.3105   0.0000   0.0000
  15.000   3.0139   0.00000  -0.00417  -0.3525   0.0000   0.0000
  17.500   3.4223   0.00000  -0.00414  -0.3929   0.0000   0.0000
  20.000   3.8241   0.00000  -0.00410  -0.4315   0.0000   0.0000
  22.500   4.2187   0.00000  -0.00405  -0.4679   0.0000   0.0000
  25.000   4.6052   0.00000  -0.00400  -0.5019   0.0000   0.0000
