  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5684   0.00000  -0.00114  -0.1520   0.0000   0.0000
  -7.500  -0.2641   0.00000  -0.00114  -0.1574   0.0000   0.0000
  -5.000   0.0408   0.00000  -0.00115  -0.1624   0.0000   0.0000
  -2.500   0.3456   0.00000  -0.00118  -0.1671   0.0000   0.0000
   0.000   0.6497   0.00000  -0.00122  -0.1714   0.0000   0.0000
   2.500   0.9526   0.00000  -0.00127  -0.1753   0.0000   0.0000
   5.000   1.2537   0.00000  -0.00133  -0.1787   0.0000   0.0000
   7.500   1.5524   0.00000  -0.00141  -0.1816   0.0000   0.0000
  10.000   1.8481   0.00000  -0.00150  -0.1840   0.0000   0.0000
  12.500   2.1404   0.00000  -0.00159  -0.1859   0.0000   0.0000
  15.000   2.4286   0.00000  -0.00169  -0.1873   0.0000   0.0000
  17.500   2.7122   0.00000  -0.00180  -0.1881   0.0000   0.0000
  20.000   2.9906   0.00000  -0.00191  -0.1883   0.0000   0.0000
  22.500   3.2634   0.00000  -0.00202  -0.1880   0.0000   0.0000
  25.000   3.5300   0.00000  -0.00213  -0.1872   0.0000   0.0000
