  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3155                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2286   0.00000  -0.00420   0.0840   0.0000   0.0000
  -7.500  -0.8245   0.00000  -0.00421   0.0544   0.0000   0.0000
  -5.000  -0.4187   0.00000  -0.00421   0.0233   0.0000   0.0000
  -2.500  -0.0122   0.00000  -0.00421  -0.0090   0.0000   0.0000
   0.000   0.3943   0.00000  -0.00420  -0.0423   0.0000   0.0000
   2.500   0.8001   0.00000  -0.00420  -0.0764   0.0000   0.0000
   5.000   1.2044   0.00000  -0.00419  -0.1110   0.0000   0.0000
   7.500   1.6064   0.00000  -0.00418  -0.1459   0.0000   0.0000
  10.000   2.0053   0.00000  -0.00416  -0.1807   0.0000   0.0000
  12.500   2.4004   0.00000  -0.00414  -0.2152   0.0000   0.0000
  15.000   2.7910   0.00000  -0.00412  -0.2492   0.0000   0.0000
  17.500   3.1762   0.00000  -0.00410  -0.2824   0.0000   0.0000
  20.000   3.5554   0.00000  -0.00407  -0.3145   0.0000   0.0000
  22.500   3.9278   0.00000  -0.00403  -0.3452   0.0000   0.0000
  25.000   4.2928   0.00000  -0.00399  -0.3745   0.0000   0.0000
