  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4596                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3705   0.00000  -0.00397   0.1984   0.0000   0.0000
  -7.500  -0.8614   0.00000  -0.00399   0.1179   0.0000   0.0000
  -5.000  -0.3507   0.00000  -0.00400   0.0348   0.0000   0.0000
  -2.500   0.1607   0.00000  -0.00401  -0.0504   0.0000   0.0000
   0.000   0.6718   0.00000  -0.00401  -0.1369   0.0000   0.0000
   2.500   1.1816   0.00000  -0.00400  -0.2241   0.0000   0.0000
   5.000   1.6892   0.00000  -0.00399  -0.3113   0.0000   0.0000
   7.500   2.1935   0.00000  -0.00398  -0.3980   0.0000   0.0000
  10.000   2.6937   0.00000  -0.00395  -0.4833   0.0000   0.0000
  12.500   3.1887   0.00000  -0.00392  -0.5667   0.0000   0.0000
  15.000   3.6777   0.00000  -0.00389  -0.6476   0.0000   0.0000
  17.500   4.1597   0.00000  -0.00384  -0.7252   0.0000   0.0000
  20.000   4.6337   0.00000  -0.00379  -0.7991   0.0000   0.0000
  22.500   5.0989   0.00000  -0.00374  -0.8687   0.0000   0.0000
  25.000   5.5545   0.00000  -0.00368  -0.9334   0.0000   0.0000
