  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2896                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5848   0.00000  -0.00383   0.2327   0.0000   0.0000
  -7.500  -1.0769   0.00000  -0.00387   0.1506   0.0000   0.0000
  -5.000  -0.5670   0.00000  -0.00391   0.0665   0.0000   0.0000
  -2.500  -0.0560   0.00000  -0.00395  -0.0190   0.0000   0.0000
   0.000   0.4552   0.00000  -0.00398  -0.1052   0.0000   0.0000
   2.500   0.9654   0.00000  -0.00400  -0.1914   0.0000   0.0000
   5.000   1.4739   0.00000  -0.00402  -0.2771   0.0000   0.0000
   7.500   1.9795   0.00000  -0.00403  -0.3615   0.0000   0.0000
  10.000   2.4814   0.00000  -0.00403  -0.4441   0.0000   0.0000
  12.500   2.9785   0.00000  -0.00402  -0.5242   0.0000   0.0000
  15.000   3.4700   0.00000  -0.00401  -0.6011   0.0000   0.0000
  17.500   3.9549   0.00000  -0.00399  -0.6743   0.0000   0.0000
  20.000   4.4323   0.00000  -0.00395  -0.7433   0.0000   0.0000
  22.500   4.9012   0.00000  -0.00391  -0.8075   0.0000   0.0000
  25.000   5.3608   0.00000  -0.00386  -0.8664   0.0000   0.0000
