  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9392                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6406   0.00000  -0.00430   0.0980   0.0000   0.0000
  -7.500  -0.1390   0.00000  -0.00430   0.0259   0.0000   0.0000
  -5.000   0.3629   0.00000  -0.00429  -0.0504   0.0000   0.0000
  -2.500   0.8642   0.00000  -0.00428  -0.1302   0.0000   0.0000
   0.000   1.3638   0.00000  -0.00426  -0.2130   0.0000   0.0000
   2.500   1.8608   0.00000  -0.00423  -0.2982   0.0000   0.0000
   5.000   2.3542   0.00000  -0.00420  -0.3851   0.0000   0.0000
   7.500   2.8432   0.00000  -0.00416  -0.4730   0.0000   0.0000
  10.000   3.3268   0.00000  -0.00412  -0.5613   0.0000   0.0000
  12.500   3.8040   0.00000  -0.00407  -0.6493   0.0000   0.0000
  15.000   4.2740   0.00000  -0.00401  -0.7363   0.0000   0.0000
  17.500   4.7359   0.00000  -0.00395  -0.8217   0.0000   0.0000
  20.000   5.1887   0.00000  -0.00388  -0.9048   0.0000   0.0000
  22.500   5.6317   0.00000  -0.00380  -0.9850   0.0000   0.0000
  25.000   6.0639   0.00000  -0.00372  -1.0617   0.0000   0.0000
