  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0090   0.00000  -0.00229  -0.0345   0.0000   0.0000
  -7.500  -0.6828   0.00000  -0.00227  -0.0427   0.0000   0.0000
  -5.000  -0.3553   0.00000  -0.00226  -0.0511   0.0000   0.0000
  -2.500  -0.0271   0.00000  -0.00225  -0.0597   0.0000   0.0000
   0.000   0.3012   0.00000  -0.00226  -0.0684   0.0000   0.0000
   2.500   0.6288   0.00000  -0.00227  -0.0772   0.0000   0.0000
   5.000   0.9553   0.00000  -0.00229  -0.0860   0.0000   0.0000
   7.500   1.2800   0.00000  -0.00231  -0.0948   0.0000   0.0000
  10.000   1.6022   0.00000  -0.00234  -0.1034   0.0000   0.0000
  12.500   1.9214   0.00000  -0.00238  -0.1118   0.0000   0.0000
  15.000   2.2369   0.00000  -0.00242  -0.1200   0.0000   0.0000
  17.500   2.5482   0.00000  -0.00246  -0.1278   0.0000   0.0000
  20.000   2.8547   0.00000  -0.00251  -0.1353   0.0000   0.0000
  22.500   3.1557   0.00000  -0.00255  -0.1423   0.0000   0.0000
  25.000   3.4507   0.00000  -0.00260  -0.1489   0.0000   0.0000
