  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8343                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3892   0.00000  -0.00393  -0.1056   0.0000   0.0000
  -7.500  -0.0108   0.00000  -0.00393  -0.1254   0.0000   0.0000
  -5.000   0.3677   0.00000  -0.00392  -0.1469   0.0000   0.0000
  -2.500   0.7454   0.00000  -0.00392  -0.1699   0.0000   0.0000
   0.000   1.1218   0.00000  -0.00391  -0.1943   0.0000   0.0000
   2.500   1.4960   0.00000  -0.00391  -0.2199   0.0000   0.0000
   5.000   1.8673   0.00000  -0.00390  -0.2464   0.0000   0.0000
   7.500   2.2351   0.00000  -0.00390  -0.2737   0.0000   0.0000
  10.000   2.5987   0.00000  -0.00389  -0.3016   0.0000   0.0000
  12.500   2.9573   0.00000  -0.00388  -0.3298   0.0000   0.0000
  15.000   3.3103   0.00000  -0.00387  -0.3581   0.0000   0.0000
  17.500   3.6570   0.00000  -0.00386  -0.3864   0.0000   0.0000
  20.000   3.9967   0.00000  -0.00384  -0.4143   0.0000   0.0000
  22.500   4.3289   0.00000  -0.00382  -0.4418   0.0000   0.0000
  25.000   4.6528   0.00000  -0.00380  -0.4685   0.0000   0.0000
