  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6664                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6202   0.00000  -0.00436  -0.0735   0.0000   0.0000
  -7.500  -0.1906   0.00000  -0.00439  -0.1148   0.0000   0.0000
  -5.000   0.2393   0.00000  -0.00442  -0.1575   0.0000   0.0000
  -2.500   0.6688   0.00000  -0.00445  -0.2014   0.0000   0.0000
   0.000   1.0970   0.00000  -0.00446  -0.2459   0.0000   0.0000
   2.500   1.5232   0.00000  -0.00448  -0.2909   0.0000   0.0000
   5.000   1.9464   0.00000  -0.00448  -0.3359   0.0000   0.0000
   7.500   2.3660   0.00000  -0.00448  -0.3807   0.0000   0.0000
  10.000   2.7810   0.00000  -0.00447  -0.4248   0.0000   0.0000
  12.500   3.1908   0.00000  -0.00446  -0.4680   0.0000   0.0000
  15.000   3.5944   0.00000  -0.00443  -0.5099   0.0000   0.0000
  17.500   3.9913   0.00000  -0.00440  -0.5501   0.0000   0.0000
  20.000   4.3805   0.00000  -0.00436  -0.5885   0.0000   0.0000
  22.500   4.7614   0.00000  -0.00431  -0.6247   0.0000   0.0000
  25.000   5.1333   0.00000  -0.00425  -0.6583   0.0000   0.0000
