  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5468                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9697   0.00000  -0.00432   0.0367   0.0000   0.0000
  -7.500  -0.5311   0.00000  -0.00433  -0.0071   0.0000   0.0000
  -5.000  -0.0916   0.00000  -0.00434  -0.0527   0.0000   0.0000
  -2.500   0.3481   0.00000  -0.00434  -0.0999   0.0000   0.0000
   0.000   0.7872   0.00000  -0.00433  -0.1482   0.0000   0.0000
   2.500   1.2247   0.00000  -0.00433  -0.1974   0.0000   0.0000
   5.000   1.6599   0.00000  -0.00431  -0.2470   0.0000   0.0000
   7.500   2.0920   0.00000  -0.00429  -0.2966   0.0000   0.0000
  10.000   2.5201   0.00000  -0.00427  -0.3459   0.0000   0.0000
  12.500   2.9434   0.00000  -0.00424  -0.3945   0.0000   0.0000
  15.000   3.3611   0.00000  -0.00421  -0.4421   0.0000   0.0000
  17.500   3.7724   0.00000  -0.00417  -0.4882   0.0000   0.0000
  20.000   4.1765   0.00000  -0.00412  -0.5325   0.0000   0.0000
  22.500   4.5727   0.00000  -0.00407  -0.5747   0.0000   0.0000
  25.000   4.9601   0.00000  -0.00401  -0.6145   0.0000   0.0000
