  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4493   0.00000  -0.00290  -0.1199   0.0000   0.0000
  -7.500  -0.1052   0.00000  -0.00289  -0.1304   0.0000   0.0000
  -5.000   0.2391   0.00000  -0.00288  -0.1419   0.0000   0.0000
  -2.500   0.5830   0.00000  -0.00288  -0.1545   0.0000   0.0000
   0.000   0.9257   0.00000  -0.00288  -0.1679   0.0000   0.0000
   2.500   1.2667   0.00000  -0.00289  -0.1822   0.0000   0.0000
   5.000   1.6053   0.00000  -0.00290  -0.1971   0.0000   0.0000
   7.500   1.9408   0.00000  -0.00291  -0.2127   0.0000   0.0000
  10.000   2.2727   0.00000  -0.00293  -0.2287   0.0000   0.0000
  12.500   2.6002   0.00000  -0.00296  -0.2450   0.0000   0.0000
  15.000   2.9228   0.00000  -0.00298  -0.2616   0.0000   0.0000
  17.500   3.2398   0.00000  -0.00300  -0.2782   0.0000   0.0000
  20.000   3.5506   0.00000  -0.00303  -0.2948   0.0000   0.0000
  22.500   3.8548   0.00000  -0.00305  -0.3113   0.0000   0.0000
  25.000   4.1515   0.00000  -0.00307  -0.3275   0.0000   0.0000
