  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7444                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4691   0.00000  -0.00393  -0.1134   0.0000   0.0000
  -7.500  -0.0888   0.00000  -0.00393  -0.1350   0.0000   0.0000
  -5.000   0.2918   0.00000  -0.00393  -0.1578   0.0000   0.0000
  -2.500   0.6718   0.00000  -0.00393  -0.1818   0.0000   0.0000
   0.000   1.0505   0.00000  -0.00393  -0.2068   0.0000   0.0000
   2.500   1.4272   0.00000  -0.00393  -0.2325   0.0000   0.0000
   5.000   1.8012   0.00000  -0.00393  -0.2588   0.0000   0.0000
   7.500   2.1718   0.00000  -0.00393  -0.2855   0.0000   0.0000
  10.000   2.5383   0.00000  -0.00393  -0.3123   0.0000   0.0000
  12.500   2.8999   0.00000  -0.00392  -0.3391   0.0000   0.0000
  15.000   3.2560   0.00000  -0.00391  -0.3657   0.0000   0.0000
  17.500   3.6059   0.00000  -0.00390  -0.3918   0.0000   0.0000
  20.000   3.9490   0.00000  -0.00388  -0.4173   0.0000   0.0000
  22.500   4.2845   0.00000  -0.00386  -0.4419   0.0000   0.0000
  25.000   4.6119   0.00000  -0.00383  -0.4655   0.0000   0.0000
