  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6562   0.00000  -0.00245  -0.1216   0.0000   0.0000
  -7.500  -0.3233   0.00000  -0.00245  -0.1315   0.0000   0.0000
  -5.000   0.0102   0.00000  -0.00246  -0.1417   0.0000   0.0000
  -2.500   0.3437   0.00000  -0.00247  -0.1520   0.0000   0.0000
   0.000   0.6766   0.00000  -0.00248  -0.1624   0.0000   0.0000
   2.500   1.0082   0.00000  -0.00251  -0.1729   0.0000   0.0000
   5.000   1.3378   0.00000  -0.00254  -0.1832   0.0000   0.0000
   7.500   1.6649   0.00000  -0.00257  -0.1934   0.0000   0.0000
  10.000   1.9889   0.00000  -0.00261  -0.2034   0.0000   0.0000
  12.500   2.3090   0.00000  -0.00264  -0.2131   0.0000   0.0000
  15.000   2.6248   0.00000  -0.00269  -0.2224   0.0000   0.0000
  17.500   2.9356   0.00000  -0.00273  -0.2312   0.0000   0.0000
  20.000   3.2408   0.00000  -0.00277  -0.2396   0.0000   0.0000
  22.500   3.5399   0.00000  -0.00280  -0.2473   0.0000   0.0000
  25.000   3.8322   0.00000  -0.00284  -0.2544   0.0000   0.0000
