  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6859                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2178   0.00000  -0.00454  -0.1896   0.0000   0.0000
  -7.500   0.1998   0.00000  -0.00456  -0.2280   0.0000   0.0000
  -5.000   0.6171   0.00000  -0.00458  -0.2671   0.0000   0.0000
  -2.500   1.0332   0.00000  -0.00460  -0.3065   0.0000   0.0000
   0.000   1.4473   0.00000  -0.00461  -0.3460   0.0000   0.0000
   2.500   1.8587   0.00000  -0.00462  -0.3853   0.0000   0.0000
   5.000   2.2665   0.00000  -0.00462  -0.4241   0.0000   0.0000
   7.500   2.6700   0.00000  -0.00462  -0.4621   0.0000   0.0000
  10.000   3.0685   0.00000  -0.00461  -0.4989   0.0000   0.0000
  12.500   3.4611   0.00000  -0.00460  -0.5344   0.0000   0.0000
  15.000   3.8472   0.00000  -0.00458  -0.5682   0.0000   0.0000
  17.500   4.2259   0.00000  -0.00454  -0.6000   0.0000   0.0000
  20.000   4.5966   0.00000  -0.00450  -0.6298   0.0000   0.0000
  22.500   4.9585   0.00000  -0.00445  -0.6571   0.0000   0.0000
  25.000   5.3110   0.00000  -0.00439  -0.6819   0.0000   0.0000
