  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4752                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7729   0.00000  -0.00423  -0.0724   0.0000   0.0000
  -7.500  -0.3742   0.00000  -0.00425  -0.1022   0.0000   0.0000
  -5.000   0.0251   0.00000  -0.00426  -0.1327   0.0000   0.0000
  -2.500   0.4245   0.00000  -0.00428  -0.1637   0.0000   0.0000
   0.000   0.8230   0.00000  -0.00429  -0.1949   0.0000   0.0000
   2.500   1.2200   0.00000  -0.00430  -0.2262   0.0000   0.0000
   5.000   1.6146   0.00000  -0.00430  -0.2572   0.0000   0.0000
   7.500   2.0062   0.00000  -0.00430  -0.2878   0.0000   0.0000
  10.000   2.3940   0.00000  -0.00430  -0.3176   0.0000   0.0000
  12.500   2.7772   0.00000  -0.00429  -0.3465   0.0000   0.0000
  15.000   3.1551   0.00000  -0.00428  -0.3743   0.0000   0.0000
  17.500   3.5270   0.00000  -0.00426  -0.4007   0.0000   0.0000
  20.000   3.8922   0.00000  -0.00423  -0.4256   0.0000   0.0000
  22.500   4.2501   0.00000  -0.00419  -0.4487   0.0000   0.0000
  25.000   4.5998   0.00000  -0.00415  -0.4699   0.0000   0.0000
