  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8685                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4799   0.00000  -0.00434  -0.0401   0.0000   0.0000
  -7.500   0.0038   0.00000  -0.00439  -0.1069   0.0000   0.0000
  -5.000   0.4876   0.00000  -0.00442  -0.1761   0.0000   0.0000
  -2.500   0.9704   0.00000  -0.00445  -0.2473   0.0000   0.0000
   0.000   1.4514   0.00000  -0.00447  -0.3199   0.0000   0.0000
   2.500   1.9296   0.00000  -0.00448  -0.3934   0.0000   0.0000
   5.000   2.4042   0.00000  -0.00449  -0.4672   0.0000   0.0000
   7.500   2.8742   0.00000  -0.00448  -0.5406   0.0000   0.0000
  10.000   3.3387   0.00000  -0.00447  -0.6133   0.0000   0.0000
  12.500   3.7968   0.00000  -0.00444  -0.6846   0.0000   0.0000
  15.000   4.2478   0.00000  -0.00441  -0.7540   0.0000   0.0000
  17.500   4.6906   0.00000  -0.00437  -0.8209   0.0000   0.0000
  20.000   5.1245   0.00000  -0.00431  -0.8849   0.0000   0.0000
  22.500   5.5487   0.00000  -0.00425  -0.9454   0.0000   0.0000
  25.000   5.9623   0.00000  -0.00417  -1.0020   0.0000   0.0000
