  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3344                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0905   0.00000  -0.00386   0.0158   0.0000   0.0000
  -7.500  -0.7131   0.00000  -0.00386  -0.0052   0.0000   0.0000
  -5.000  -0.3344   0.00000  -0.00386  -0.0272   0.0000   0.0000
  -2.500   0.0450   0.00000  -0.00386  -0.0499   0.0000   0.0000
   0.000   0.4242   0.00000  -0.00385  -0.0733   0.0000   0.0000
   2.500   0.8027   0.00000  -0.00385  -0.0971   0.0000   0.0000
   5.000   1.1796   0.00000  -0.00385  -0.1212   0.0000   0.0000
   7.500   1.5543   0.00000  -0.00385  -0.1453   0.0000   0.0000
  10.000   1.9260   0.00000  -0.00384  -0.1694   0.0000   0.0000
  12.500   2.2941   0.00000  -0.00384  -0.1932   0.0000   0.0000
  15.000   2.6578   0.00000  -0.00383  -0.2165   0.0000   0.0000
  17.500   3.0165   0.00000  -0.00382  -0.2392   0.0000   0.0000
  20.000   3.3694   0.00000  -0.00380  -0.2610   0.0000   0.0000
  22.500   3.7159   0.00000  -0.00379  -0.2819   0.0000   0.0000
  25.000   4.0554   0.00000  -0.00376  -0.3016   0.0000   0.0000
