  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8338   0.00000  -0.00107  -0.0605   0.0000   0.0000
  -7.500  -0.5398   0.00000  -0.00097  -0.0623   0.0000   0.0000
  -5.000  -0.2447   0.00000  -0.00089  -0.0643   0.0000   0.0000
  -2.500   0.0507   0.00000  -0.00083  -0.0665   0.0000   0.0000
   0.000   0.3461   0.00000  -0.00081  -0.0691   0.0000   0.0000
   2.500   0.6408   0.00000  -0.00082  -0.0718   0.0000   0.0000
   5.000   0.9343   0.00000  -0.00086  -0.0747   0.0000   0.0000
   7.500   1.2260   0.00000  -0.00093  -0.0778   0.0000   0.0000
  10.000   1.5153   0.00000  -0.00104  -0.0811   0.0000   0.0000
  12.500   1.8018   0.00000  -0.00117  -0.0844   0.0000   0.0000
  15.000   2.0848   0.00000  -0.00134  -0.0879   0.0000   0.0000
  17.500   2.3640   0.00000  -0.00154  -0.0915   0.0000   0.0000
  20.000   2.6386   0.00000  -0.00176  -0.0951   0.0000   0.0000
  22.500   2.9082   0.00000  -0.00201  -0.0987   0.0000   0.0000
  25.000   3.1723   0.00000  -0.00227  -0.1023   0.0000   0.0000
