  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2378                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5525   0.00000  -0.00415   0.1845   0.0000   0.0000
  -7.500  -1.0913   0.00000  -0.00417   0.1286   0.0000   0.0000
  -5.000  -0.6280   0.00000  -0.00418   0.0709   0.0000   0.0000
  -2.500  -0.1635   0.00000  -0.00418   0.0118   0.0000   0.0000
   0.000   0.3013   0.00000  -0.00418  -0.0481   0.0000   0.0000
   2.500   0.7655   0.00000  -0.00417  -0.1086   0.0000   0.0000
   5.000   1.2282   0.00000  -0.00416  -0.1690   0.0000   0.0000
   7.500   1.6886   0.00000  -0.00414  -0.2290   0.0000   0.0000
  10.000   2.1458   0.00000  -0.00412  -0.2881   0.0000   0.0000
  12.500   2.5989   0.00000  -0.00409  -0.3458   0.0000   0.0000
  15.000   3.0471   0.00000  -0.00406  -0.4016   0.0000   0.0000
  17.500   3.4895   0.00000  -0.00402  -0.4553   0.0000   0.0000
  20.000   3.9252   0.00000  -0.00398  -0.5063   0.0000   0.0000
  22.500   4.3535   0.00000  -0.00393  -0.5543   0.0000   0.0000
  25.000   4.7735   0.00000  -0.00387  -0.5989   0.0000   0.0000
