  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1482                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7337   0.00000  -0.00409   0.2259   0.0000   0.0000
  -7.500  -1.2632   0.00000  -0.00411   0.1641   0.0000   0.0000
  -5.000  -0.7903   0.00000  -0.00412   0.1006   0.0000   0.0000
  -2.500  -0.3159   0.00000  -0.00413   0.0360   0.0000   0.0000
   0.000   0.1590   0.00000  -0.00413  -0.0294   0.0000   0.0000
   2.500   0.6337   0.00000  -0.00413  -0.0949   0.0000   0.0000
   5.000   1.1072   0.00000  -0.00412  -0.1602   0.0000   0.0000
   7.500   1.5786   0.00000  -0.00410  -0.2246   0.0000   0.0000
  10.000   2.0469   0.00000  -0.00408  -0.2878   0.0000   0.0000
  12.500   2.5114   0.00000  -0.00406  -0.3491   0.0000   0.0000
  15.000   2.9711   0.00000  -0.00403  -0.4083   0.0000   0.0000
  17.500   3.4252   0.00000  -0.00399  -0.4647   0.0000   0.0000
  20.000   3.8727   0.00000  -0.00395  -0.5180   0.0000   0.0000
  22.500   4.3128   0.00000  -0.00390  -0.5678   0.0000   0.0000
  25.000   4.7448   0.00000  -0.00384  -0.6137   0.0000   0.0000
