  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7543   0.00000  -0.00357   0.0094   0.0000   0.0000
  -7.500  -0.3878   0.00000  -0.00357  -0.0053   0.0000   0.0000
  -5.000  -0.0206   0.00000  -0.00357  -0.0218   0.0000   0.0000
  -2.500   0.3466   0.00000  -0.00357  -0.0401   0.0000   0.0000
   0.000   0.7132   0.00000  -0.00357  -0.0600   0.0000   0.0000
   2.500   1.0784   0.00000  -0.00357  -0.0814   0.0000   0.0000
   5.000   1.4416   0.00000  -0.00358  -0.1041   0.0000   0.0000
   7.500   1.8020   0.00000  -0.00358  -0.1279   0.0000   0.0000
  10.000   2.1591   0.00000  -0.00358  -0.1527   0.0000   0.0000
  12.500   2.5120   0.00000  -0.00358  -0.1782   0.0000   0.0000
  15.000   2.8601   0.00000  -0.00358  -0.2043   0.0000   0.0000
  17.500   3.2028   0.00000  -0.00358  -0.2308   0.0000   0.0000
  20.000   3.5394   0.00000  -0.00358  -0.2574   0.0000   0.0000
  22.500   3.8693   0.00000  -0.00356  -0.2840   0.0000   0.0000
  25.000   4.1918   0.00000  -0.00355  -0.3104   0.0000   0.0000
