  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1289                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8197   0.00000  -0.00402   0.2752   0.0000   0.0000
  -7.500  -1.3315   0.00000  -0.00404   0.2043   0.0000   0.0000
  -5.000  -0.8407   0.00000  -0.00405   0.1313   0.0000   0.0000
  -2.500  -0.3484   0.00000  -0.00406   0.0569   0.0000   0.0000
   0.000   0.1446   0.00000  -0.00406  -0.0183   0.0000   0.0000
   2.500   0.6374   0.00000  -0.00405  -0.0939   0.0000   0.0000
   5.000   1.1289   0.00000  -0.00404  -0.1692   0.0000   0.0000
   7.500   1.6183   0.00000  -0.00403  -0.2436   0.0000   0.0000
  10.000   2.1046   0.00000  -0.00400  -0.3166   0.0000   0.0000
  12.500   2.5869   0.00000  -0.00398  -0.3877   0.0000   0.0000
  15.000   3.0643   0.00000  -0.00394  -0.4562   0.0000   0.0000
  17.500   3.5358   0.00000  -0.00391  -0.5218   0.0000   0.0000
  20.000   4.0006   0.00000  -0.00386  -0.5837   0.0000   0.0000
  22.500   4.4578   0.00000  -0.00381  -0.6417   0.0000   0.0000
  25.000   4.9065   0.00000  -0.00375  -0.6952   0.0000   0.0000
