  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6876   0.00000  -0.00351  -0.0302   0.0000   0.0000
  -7.500  -0.3325   0.00000  -0.00348  -0.0418   0.0000   0.0000
  -5.000   0.0233   0.00000  -0.00345  -0.0550   0.0000   0.0000
  -2.500   0.3791   0.00000  -0.00342  -0.0696   0.0000   0.0000
   0.000   0.7341   0.00000  -0.00340  -0.0856   0.0000   0.0000
   2.500   1.0878   0.00000  -0.00339  -0.1027   0.0000   0.0000
   5.000   1.4393   0.00000  -0.00338  -0.1210   0.0000   0.0000
   7.500   1.7881   0.00000  -0.00337  -0.1402   0.0000   0.0000
  10.000   2.1335   0.00000  -0.00338  -0.1602   0.0000   0.0000
  12.500   2.4749   0.00000  -0.00338  -0.1808   0.0000   0.0000
  15.000   2.8116   0.00000  -0.00340  -0.2020   0.0000   0.0000
  17.500   3.1429   0.00000  -0.00341  -0.2235   0.0000   0.0000
  20.000   3.4682   0.00000  -0.00343  -0.2451   0.0000   0.0000
  22.500   3.7869   0.00000  -0.00346  -0.2668   0.0000   0.0000
  25.000   4.0985   0.00000  -0.00348  -0.2883   0.0000   0.0000
