  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8997                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2464   0.00000  -0.00535  -0.1581   0.0000   0.0000
  -7.500   0.7612   0.00000  -0.00540  -0.2463   0.0000   0.0000
  -5.000   1.2746   0.00000  -0.00545  -0.3363   0.0000   0.0000
  -2.500   1.7855   0.00000  -0.00548  -0.4275   0.0000   0.0000
   0.000   2.2931   0.00000  -0.00551  -0.5191   0.0000   0.0000
   2.500   2.7963   0.00000  -0.00552  -0.6104   0.0000   0.0000
   5.000   3.2941   0.00000  -0.00552  -0.7007   0.0000   0.0000
   7.500   3.7857   0.00000  -0.00551  -0.7894   0.0000   0.0000
  10.000   4.2701   0.00000  -0.00548  -0.8758   0.0000   0.0000
  12.500   4.7464   0.00000  -0.00544  -0.9593   0.0000   0.0000
  15.000   5.2137   0.00000  -0.00538  -1.0391   0.0000   0.0000
  17.500   5.6710   0.00000  -0.00531  -1.1147   0.0000   0.0000
  20.000   6.1176   0.00000  -0.00522  -1.1855   0.0000   0.0000
  22.500   6.5525   0.00000  -0.00512  -1.2510   0.0000   0.0000
  25.000   6.9749   0.00000  -0.00500  -1.3106   0.0000   0.0000
