  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9580                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3658   0.00000  -0.00445  -0.0597   0.0000   0.0000
  -7.500   0.1055   0.00000  -0.00447  -0.1192   0.0000   0.0000
  -5.000   0.5767   0.00000  -0.00448  -0.1814   0.0000   0.0000
  -2.500   1.0467   0.00000  -0.00449  -0.2459   0.0000   0.0000
   0.000   1.5148   0.00000  -0.00449  -0.3122   0.0000   0.0000
   2.500   1.9799   0.00000  -0.00449  -0.3797   0.0000   0.0000
   5.000   2.4413   0.00000  -0.00447  -0.4481   0.0000   0.0000
   7.500   2.8981   0.00000  -0.00445  -0.5166   0.0000   0.0000
  10.000   3.3494   0.00000  -0.00442  -0.5848   0.0000   0.0000
  12.500   3.7942   0.00000  -0.00439  -0.6523   0.0000   0.0000
  15.000   4.2319   0.00000  -0.00435  -0.7184   0.0000   0.0000
  17.500   4.6615   0.00000  -0.00429  -0.7827   0.0000   0.0000
  20.000   5.0822   0.00000  -0.00423  -0.8447   0.0000   0.0000
  22.500   5.4933   0.00000  -0.00416  -0.9039   0.0000   0.0000
  25.000   5.8939   0.00000  -0.00409  -0.9599   0.0000   0.0000
