  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6919   0.00000  -0.00292  -0.0134   0.0000   0.0000
  -7.500  -0.3472   0.00000  -0.00292  -0.0222   0.0000   0.0000
  -5.000  -0.0018   0.00000  -0.00292  -0.0327   0.0000   0.0000
  -2.500   0.3436   0.00000  -0.00292  -0.0448   0.0000   0.0000
   0.000   0.6883   0.00000  -0.00293  -0.0583   0.0000   0.0000
   2.500   1.0317   0.00000  -0.00294  -0.0732   0.0000   0.0000
   5.000   1.3732   0.00000  -0.00295  -0.0893   0.0000   0.0000
   7.500   1.7120   0.00000  -0.00297  -0.1066   0.0000   0.0000
  10.000   2.0476   0.00000  -0.00299  -0.1249   0.0000   0.0000
  12.500   2.3793   0.00000  -0.00301  -0.1441   0.0000   0.0000
  15.000   2.7065   0.00000  -0.00304  -0.1639   0.0000   0.0000
  17.500   3.0286   0.00000  -0.00306  -0.1843   0.0000   0.0000
  20.000   3.3449   0.00000  -0.00308  -0.2052   0.0000   0.0000
  22.500   3.6548   0.00000  -0.00310  -0.2263   0.0000   0.0000
  25.000   3.9578   0.00000  -0.00311  -0.2475   0.0000   0.0000
