  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1483                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7439   0.00000  -0.00408   0.2313   0.0000   0.0000
  -7.500  -1.2709   0.00000  -0.00410   0.1682   0.0000   0.0000
  -5.000  -0.7954   0.00000  -0.00411   0.1034   0.0000   0.0000
  -2.500  -0.3185   0.00000  -0.00412   0.0374   0.0000   0.0000
   0.000   0.1591   0.00000  -0.00412  -0.0294   0.0000   0.0000
   2.500   0.6363   0.00000  -0.00411  -0.0963   0.0000   0.0000
   5.000   1.1124   0.00000  -0.00410  -0.1629   0.0000   0.0000
   7.500   1.5863   0.00000  -0.00409  -0.2287   0.0000   0.0000
  10.000   2.0572   0.00000  -0.00407  -0.2932   0.0000   0.0000
  12.500   2.5242   0.00000  -0.00404  -0.3558   0.0000   0.0000
  15.000   2.9864   0.00000  -0.00401  -0.4162   0.0000   0.0000
  17.500   3.4429   0.00000  -0.00398  -0.4738   0.0000   0.0000
  20.000   3.8929   0.00000  -0.00393  -0.5283   0.0000   0.0000
  22.500   4.3354   0.00000  -0.00388  -0.5791   0.0000   0.0000
  25.000   4.7697   0.00000  -0.00383  -0.6260   0.0000   0.0000
