  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8321   0.00000  -0.00217  -0.0337   0.0000   0.0000
  -7.500  -0.5116   0.00000  -0.00212  -0.0384   0.0000   0.0000
  -5.000  -0.1901   0.00000  -0.00207  -0.0438   0.0000   0.0000
  -2.500   0.1317   0.00000  -0.00204  -0.0500   0.0000   0.0000
   0.000   0.4533   0.00000  -0.00201  -0.0570   0.0000   0.0000
   2.500   0.7740   0.00000  -0.00200  -0.0646   0.0000   0.0000
   5.000   1.0932   0.00000  -0.00199  -0.0729   0.0000   0.0000
   7.500   1.4103   0.00000  -0.00200  -0.0817   0.0000   0.0000
  10.000   1.7248   0.00000  -0.00202  -0.0910   0.0000   0.0000
  12.500   2.0359   0.00000  -0.00205  -0.1007   0.0000   0.0000
  15.000   2.3432   0.00000  -0.00210  -0.1107   0.0000   0.0000
  17.500   2.6461   0.00000  -0.00216  -0.1210   0.0000   0.0000
  20.000   2.9439   0.00000  -0.00223  -0.1315   0.0000   0.0000
  22.500   3.2361   0.00000  -0.00231  -0.1422   0.0000   0.0000
  25.000   3.5221   0.00000  -0.00239  -0.1528   0.0000   0.0000
