  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6102                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4949   0.00000  -0.00737  -0.0837   0.0000   0.0000
  -7.500  -0.2261   0.00000  -0.00845  -0.0832   0.0000   0.0000
  -5.000   0.0448   0.00000  -0.00894  -0.0832   0.0000   0.0000
  -2.500   0.3173   0.00000  -0.00863  -0.0835   0.0000   0.0000
   0.000   0.5906   0.00000  -0.00732  -0.0841   0.0000   0.0000
   2.500   0.8641   0.00000  -0.00482  -0.0851   0.0000   0.0000
   5.000   1.1372   0.00000  -0.00098  -0.0865   0.0000   0.0000
   7.500   1.4090   0.00000   0.00434  -0.0881   0.0000   0.0000
  10.000   1.6790   0.00000   0.01124  -0.0901   0.0000   0.0000
  12.500   1.9464   0.00000   0.01981  -0.0924   0.0000   0.0000
  15.000   2.2104   0.00000   0.03007  -0.0950   0.0000   0.0000
  17.500   2.4703   0.00000   0.04206  -0.0978   0.0000   0.0000
  20.000   2.7254   0.00000   0.05573  -0.1009   0.0000   0.0000
  22.500   2.9749   0.00000   0.07104  -0.1042   0.0000   0.0000
  25.000   3.2183   0.00000   0.08790  -0.1076   0.0000   0.0000
