  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6868                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3218   0.00000  -0.00478  -0.1439   0.0000   0.0000
  -7.500   0.1184   0.00000  -0.00480  -0.1916   0.0000   0.0000
  -5.000   0.5584   0.00000  -0.00481  -0.2403   0.0000   0.0000
  -2.500   0.9973   0.00000  -0.00482  -0.2896   0.0000   0.0000
   0.000   1.4343   0.00000  -0.00483  -0.3392   0.0000   0.0000
   2.500   1.8685   0.00000  -0.00482  -0.3886   0.0000   0.0000
   5.000   2.2993   0.00000  -0.00482  -0.4376   0.0000   0.0000
   7.500   2.7256   0.00000  -0.00480  -0.4856   0.0000   0.0000
  10.000   3.1468   0.00000  -0.00478  -0.5325   0.0000   0.0000
  12.500   3.5619   0.00000  -0.00476  -0.5777   0.0000   0.0000
  15.000   3.9704   0.00000  -0.00472  -0.6210   0.0000   0.0000
  17.500   4.3712   0.00000  -0.00468  -0.6620   0.0000   0.0000
  20.000   4.7637   0.00000  -0.00462  -0.7005   0.0000   0.0000
  22.500   5.1472   0.00000  -0.00456  -0.7360   0.0000   0.0000
  25.000   5.5209   0.00000  -0.00448  -0.7685   0.0000   0.0000
