  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3964                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7466   0.00000  -0.00455  -0.0524   0.0000   0.0000
  -7.500  -0.3178   0.00000  -0.00458  -0.0950   0.0000   0.0000
  -5.000   0.1117   0.00000  -0.00460  -0.1382   0.0000   0.0000
  -2.500   0.5410   0.00000  -0.00463  -0.1818   0.0000   0.0000
   0.000   0.9692   0.00000  -0.00464  -0.2254   0.0000   0.0000
   2.500   1.3956   0.00000  -0.00466  -0.2687   0.0000   0.0000
   5.000   1.8193   0.00000  -0.00466  -0.3113   0.0000   0.0000
   7.500   2.2396   0.00000  -0.00466  -0.3529   0.0000   0.0000
  10.000   2.6556   0.00000  -0.00466  -0.3932   0.0000   0.0000
  12.500   3.0666   0.00000  -0.00464  -0.4319   0.0000   0.0000
  15.000   3.4717   0.00000  -0.00462  -0.4687   0.0000   0.0000
  17.500   3.8702   0.00000  -0.00459  -0.5033   0.0000   0.0000
  20.000   4.2614   0.00000  -0.00455  -0.5355   0.0000   0.0000
  22.500   4.6445   0.00000  -0.00451  -0.5650   0.0000   0.0000
  25.000   5.0187   0.00000  -0.00445  -0.5915   0.0000   0.0000
