  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3216   0.00000  -0.00110  -0.1790   0.0000   0.0000
  -7.500  -0.0243   0.00000  -0.00100  -0.1816   0.0000   0.0000
  -5.000   0.2731   0.00000  -0.00093  -0.1845   0.0000   0.0000
  -2.500   0.5700   0.00000  -0.00089  -0.1879   0.0000   0.0000
   0.000   0.8657   0.00000  -0.00087  -0.1915   0.0000   0.0000
   2.500   1.1598   0.00000  -0.00088  -0.1955   0.0000   0.0000
   5.000   1.4517   0.00000  -0.00094  -0.1997   0.0000   0.0000
   7.500   1.7407   0.00000  -0.00102  -0.2042   0.0000   0.0000
  10.000   2.0265   0.00000  -0.00115  -0.2089   0.0000   0.0000
  12.500   2.3084   0.00000  -0.00132  -0.2137   0.0000   0.0000
  15.000   2.5859   0.00000  -0.00152  -0.2187   0.0000   0.0000
  17.500   2.8585   0.00000  -0.00176  -0.2238   0.0000   0.0000
  20.000   3.1256   0.00000  -0.00203  -0.2290   0.0000   0.0000
  22.500   3.3869   0.00000  -0.00234  -0.2341   0.0000   0.0000
  25.000   3.6417   0.00000  -0.00267  -0.2393   0.0000   0.0000
