  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3410   0.00000  -0.00190  -0.1310   0.0000   0.0000
  -7.500  -0.0241   0.00000  -0.00184  -0.1344   0.0000   0.0000
  -5.000   0.2929   0.00000  -0.00180  -0.1388   0.0000   0.0000
  -2.500   0.6093   0.00000  -0.00176  -0.1443   0.0000   0.0000
   0.000   0.9246   0.00000  -0.00174  -0.1508   0.0000   0.0000
   2.500   1.2381   0.00000  -0.00172  -0.1583   0.0000   0.0000
   5.000   1.5492   0.00000  -0.00173  -0.1668   0.0000   0.0000
   7.500   1.8573   0.00000  -0.00174  -0.1760   0.0000   0.0000
  10.000   2.1619   0.00000  -0.00177  -0.1861   0.0000   0.0000
  12.500   2.4624   0.00000  -0.00182  -0.1968   0.0000   0.0000
  15.000   2.7583   0.00000  -0.00188  -0.2082   0.0000   0.0000
  17.500   3.0488   0.00000  -0.00196  -0.2201   0.0000   0.0000
  20.000   3.3336   0.00000  -0.00205  -0.2324   0.0000   0.0000
  22.500   3.6120   0.00000  -0.00216  -0.2451   0.0000   0.0000
  25.000   3.8836   0.00000  -0.00227  -0.2581   0.0000   0.0000
