  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2672                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4266   0.00000  -0.00419   0.1234   0.0000   0.0000
  -7.500  -0.9802   0.00000  -0.00421   0.0738   0.0000   0.0000
  -5.000  -0.5319   0.00000  -0.00422   0.0228   0.0000   0.0000
  -2.500  -0.0827   0.00000  -0.00424  -0.0291   0.0000   0.0000
   0.000   0.3668   0.00000  -0.00424  -0.0815   0.0000   0.0000
   2.500   0.8155   0.00000  -0.00425  -0.1342   0.0000   0.0000
   5.000   1.2627   0.00000  -0.00424  -0.1866   0.0000   0.0000
   7.500   1.7075   0.00000  -0.00423  -0.2384   0.0000   0.0000
  10.000   2.1490   0.00000  -0.00422  -0.2891   0.0000   0.0000
  12.500   2.5865   0.00000  -0.00420  -0.3385   0.0000   0.0000
  15.000   3.0190   0.00000  -0.00418  -0.3860   0.0000   0.0000
  17.500   3.4458   0.00000  -0.00415  -0.4314   0.0000   0.0000
  20.000   3.8660   0.00000  -0.00411  -0.4743   0.0000   0.0000
  22.500   4.2789   0.00000  -0.00406  -0.5144   0.0000   0.0000
  25.000   4.6836   0.00000  -0.00401  -0.5513   0.0000   0.0000
