  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0341   0.00000  -0.00229  -0.0243   0.0000   0.0000
  -7.500  -0.7080   0.00000  -0.00227  -0.0322   0.0000   0.0000
  -5.000  -0.3806   0.00000  -0.00226  -0.0404   0.0000   0.0000
  -2.500  -0.0524   0.00000  -0.00226  -0.0489   0.0000   0.0000
   0.000   0.2758   0.00000  -0.00226  -0.0576   0.0000   0.0000
   2.500   0.6036   0.00000  -0.00227  -0.0664   0.0000   0.0000
   5.000   0.9302   0.00000  -0.00228  -0.0753   0.0000   0.0000
   7.500   1.2550   0.00000  -0.00230  -0.0843   0.0000   0.0000
  10.000   1.5774   0.00000  -0.00233  -0.0931   0.0000   0.0000
  12.500   1.8969   0.00000  -0.00237  -0.1018   0.0000   0.0000
  15.000   2.2127   0.00000  -0.00241  -0.1103   0.0000   0.0000
  17.500   2.5243   0.00000  -0.00245  -0.1186   0.0000   0.0000
  20.000   2.8312   0.00000  -0.00249  -0.1265   0.0000   0.0000
  22.500   3.1326   0.00000  -0.00254  -0.1340   0.0000   0.0000
  25.000   3.4282   0.00000  -0.00258  -0.1411   0.0000   0.0000
