  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2989                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3734   0.00000  -0.00453   0.1624   0.0000   0.0000
  -7.500  -0.8828   0.00000  -0.00455   0.0899   0.0000   0.0000
  -5.000  -0.3904   0.00000  -0.00457   0.0157   0.0000   0.0000
  -2.500   0.1027   0.00000  -0.00458  -0.0594   0.0000   0.0000
   0.000   0.5956   0.00000  -0.00458  -0.1351   0.0000   0.0000
   2.500   1.0873   0.00000  -0.00458  -0.2106   0.0000   0.0000
   5.000   1.5770   0.00000  -0.00457  -0.2855   0.0000   0.0000
   7.500   2.0637   0.00000  -0.00455  -0.3591   0.0000   0.0000
  10.000   2.5465   0.00000  -0.00453  -0.4309   0.0000   0.0000
  12.500   3.0244   0.00000  -0.00450  -0.5004   0.0000   0.0000
  15.000   3.4966   0.00000  -0.00446  -0.5670   0.0000   0.0000
  17.500   3.9621   0.00000  -0.00441  -0.6302   0.0000   0.0000
  20.000   4.4201   0.00000  -0.00436  -0.6896   0.0000   0.0000
  22.500   4.8697   0.00000  -0.00429  -0.7446   0.0000   0.0000
  25.000   5.3100   0.00000  -0.00422  -0.7949   0.0000   0.0000
