  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1490                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8156   0.00000  -0.00399   0.2709   0.0000   0.0000
  -7.500  -1.3247   0.00000  -0.00401   0.1982   0.0000   0.0000
  -5.000  -0.8313   0.00000  -0.00402   0.1236   0.0000   0.0000
  -2.500  -0.3363   0.00000  -0.00403   0.0476   0.0000   0.0000
   0.000   0.1593   0.00000  -0.00403  -0.0292   0.0000   0.0000
   2.500   0.6546   0.00000  -0.00402  -0.1062   0.0000   0.0000
   5.000   1.1486   0.00000  -0.00402  -0.1828   0.0000   0.0000
   7.500   1.6405   0.00000  -0.00400  -0.2585   0.0000   0.0000
  10.000   2.1293   0.00000  -0.00398  -0.3326   0.0000   0.0000
  12.500   2.6139   0.00000  -0.00395  -0.4046   0.0000   0.0000
  15.000   3.0937   0.00000  -0.00392  -0.4740   0.0000   0.0000
  17.500   3.5675   0.00000  -0.00388  -0.5402   0.0000   0.0000
  20.000   4.0346   0.00000  -0.00384  -0.6028   0.0000   0.0000
  22.500   4.4939   0.00000  -0.00379  -0.6611   0.0000   0.0000
  25.000   4.9447   0.00000  -0.00373  -0.7149   0.0000   0.0000
